time,temperature_2m_max (°F),precipitation_sum (inch)
8/3/2013,78.9,0
8/4/2013,72.6,0
8/5/2013,74.2,0.055
8/6/2013,82.9,0.051
8/7/2013,84.1,0.433
8/8/2013,76.9,0.004
8/9/2013,80.3,0
8/10/2013,78,0
8/11/2013,79.3,0
8/12/2013,81.5,0.067
8/13/2013,75.6,0.008
8/14/2013,68.3,0
8/15/2013,73.8,0
8/16/2013,77.6,0
8/17/2013,77.9,0
8/18/2013,79.1,0
8/19/2013,82.6,0
8/20/2013,85,0
8/21/2013,87.7,0
8/22/2013,85.3,0.516
8/23/2013,77.4,0.024
8/24/2013,81.8,0
8/25/2013,86.5,0
8/26/2013,89.4,0
8/27/2013,92,0
8/28/2013,89.2,0
8/29/2013,84,0
8/30/2013,92.7,0
8/31/2013,89.6,0.236
9/1/2013,83.5,0
9/2/2013,82.4,0.012
9/3/2013,74.4,0
9/4/2013,82.3,0
9/5/2013,80.4,0
9/6/2013,82.3,0
9/7/2013,85,0.043
9/8/2013,80.5,0.004
9/9/2013,90.9,0
9/10/2013,93.6,0
9/11/2013,89,0.067
9/12/2013,80.5,0.028
9/13/2013,67.3,0.031
9/14/2013,69.8,0
9/15/2013,68,0.484
9/16/2013,61.3,0.016
9/17/2013,67.7,0
9/18/2013,79.5,0
9/19/2013,80.2,0.055
9/20/2013,78.7,0.035
9/21/2013,68.2,0
9/22/2013,62.8,0
9/23/2013,64.4,0
9/24/2013,67.5,0
9/25/2013,67.1,0
9/26/2013,72,0
9/27/2013,76.2,0
9/28/2013,80.5,0
9/29/2013,77.2,0.386
9/30/2013,72,0
10/1/2013,76.9,0
10/2/2013,73.8,0
10/3/2013,77.1,0.012
10/4/2013,77.8,0.146
10/5/2013,77.7,0.02
10/6/2013,71.8,0.37
10/7/2013,65.1,0
10/8/2013,71.7,0
10/9/2013,67.5,0
10/10/2013,70.9,0
10/11/2013,72.4,0
10/12/2013,71.1,0.122
10/13/2013,63.4,0
10/14/2013,59.7,0
10/15/2013,63.8,0.15
10/16/2013,62.5,0
10/17/2013,52.6,0.228
10/18/2013,52.4,0
10/19/2013,52.9,0.004
10/20/2013,60.8,0
10/21/2013,59.8,0
10/22/2013,43.8,0.035
10/23/2013,44.3,0.012
10/24/2013,43.2,0
10/25/2013,49.9,0
10/26/2013,52.8,0.016
10/27/2013,53,0
10/28/2013,50.1,0
10/29/2013,54.6,0
10/30/2013,58.9,0.051
10/31/2013,62.9,1.154
11/1/2013,55.7,0.126
11/2/2013,46.7,0.102
11/3/2013,50.3,0.004
11/4/2013,55.4,0
11/5/2013,53.9,0.11
11/6/2013,56.2,0.535
11/7/2013,45.4,0
11/8/2013,46.7,0
11/9/2013,56.1,0.008
11/10/2013,50.8,0
11/11/2013,47.4,0.197
11/12/2013,33.2,0
11/13/2013,39.3,0
11/14/2013,48.1,0
11/15/2013,49.5,0.024
11/16/2013,55.7,0.063
11/17/2013,62.9,0.98
11/18/2013,47.5,0.008
11/19/2013,39.2,0
11/20/2013,43,0
11/21/2013,48.8,0.169
11/22/2013,45.8,0.157
11/23/2013,35.5,0
11/24/2013,25.5,0
11/25/2013,30.1,0.043
11/26/2013,35.3,0
11/27/2013,30,0
11/28/2013,32.8,0
11/29/2013,34.4,0
11/30/2013,45.4,0
12/1/2013,41.2,0
12/2/2013,40.7,0
12/3/2013,46.1,0.205
12/4/2013,52.6,0.126
12/5/2013,53.6,0.024
12/6/2013,26.4,0
12/7/2013,20.6,0
12/8/2013,26.5,0.071
12/9/2013,26.5,0.146
12/10/2013,23.2,0
12/11/2013,19.4,0.024
12/12/2013,20.8,0
12/13/2013,30.4,0
12/14/2013,30.1,0.335
12/15/2013,28.3,0
12/16/2013,19.8,0.047
12/17/2013,31.6,0.051
12/18/2013,29.5,0
12/19/2013,38.6,0
12/20/2013,36.6,0.299
12/21/2013,34.6,0.102
12/22/2013,34.1,0.689
12/23/2013,28.3,0
12/24/2013,12.8,0
12/25/2013,26.8,0.012
12/26/2013,32.4,0.055
12/27/2013,38.6,0
12/28/2013,45.4,0
12/29/2013,42,0
12/30/2013,20.8,0
12/31/2013,14.3,0.079
1/1/2014,21.1,0.339
1/2/2014,20.9,0.165
1/3/2014,14.1,0
1/4/2014,30.5,0.071
1/5/2014,29.8,0.646
1/6/2014,12.3,0.028
1/7/2014,0.5,0
1/8/2014,9.5,0
1/9/2014,20,0.02
1/10/2014,38.1,0.244
1/11/2014,39.9,0.476
1/12/2014,40.1,0.008
1/13/2014,41.6,0
1/14/2014,35.8,0.051
1/15/2014,26.7,0
1/16/2014,34.3,0.024
1/17/2014,31.8,0
1/18/2014,21.2,0.106
1/19/2014,33.8,0.024
1/20/2014,34.5,0.012
1/21/2014,23.8,0.098
1/22/2014,14.9,0.02
1/23/2014,12.4,0.004
1/24/2014,21.6,0.008
1/25/2014,31,0.102
1/26/2014,28.8,0.177
1/27/2014,27.2,0.035
1/28/2014,1.3,0
1/29/2014,17.7,0
1/30/2014,29.8,0.035
1/31/2014,30,0
2/1/2014,29.4,0.35
2/2/2014,27.2,0
2/3/2014,15.8,0
2/4/2014,21.8,0.02
2/5/2014,23.7,0.335
2/6/2014,18.5,0
2/7/2014,7.8,0
2/8/2014,13.9,0.047
2/9/2014,17.2,0
2/10/2014,15.2,0
2/11/2014,10.2,0
2/12/2014,16.9,0
2/13/2014,25.9,0
2/14/2014,29.5,0
2/15/2014,20.7,0
2/16/2014,23.9,0.035
2/17/2014,23.4,0.287
2/18/2014,41.6,0.016
2/19/2014,39.3,0.008
2/20/2014,44.9,0.764
2/21/2014,49,0.063
2/22/2014,32.1,0
2/23/2014,27.5,0
2/24/2014,23,0
2/25/2014,21.2,0
2/26/2014,15.2,0
2/27/2014,15.7,0
2/28/2014,26.7,0
3/1/2014,25.6,0.063
3/2/2014,18.3,0.189
3/3/2014,14.9,0
3/4/2014,23.6,0.039
3/5/2014,21.7,0.217
3/6/2014,25.7,0
3/7/2014,41.6,0
3/8/2014,38.2,0.055
3/9/2014,39.4,0
3/10/2014,53.1,0
3/11/2014,46.9,0.031
3/12/2014,35.5,0.402
3/13/2014,33.5,0
3/14/2014,49.7,0
3/15/2014,42.4,0
3/16/2014,29.5,0.024
3/17/2014,34.4,0
3/18/2014,44.5,0
3/19/2014,44,0.185
3/20/2014,40.9,0
3/21/2014,49.9,0
3/22/2014,49.9,0.039
3/23/2014,33.9,0
3/24/2014,32.1,0
3/25/2014,30.8,0.016
3/26/2014,36.1,0
3/27/2014,46.5,0.217
3/28/2014,49.3,0.272
3/29/2014,36.4,0
3/30/2014,49.9,0
3/31/2014,59.8,0
4/1/2014,55,0.028
4/2/2014,45,0
4/3/2014,39.8,0.146
4/4/2014,45.5,0.051
4/5/2014,44.3,0
4/6/2014,49.4,0
4/7/2014,46.4,0
4/8/2014,48.5,0.075
4/9/2014,56,0
4/10/2014,60.7,0.012
4/11/2014,62.1,0
4/12/2014,70.9,0.098
4/13/2014,67.7,0.524
4/14/2014,60.4,0.669
4/15/2014,34.2,0.087
4/16/2014,48.2,0
4/17/2014,57.9,0
4/18/2014,54.8,0
4/19/2014,55.5,0
4/20/2014,67.9,0
4/21/2014,70.1,0.055
4/22/2014,61.5,0.047
4/23/2014,44.4,0
4/24/2014,58,0.075
4/25/2014,62.5,0.661
4/26/2014,61.9,0
4/27/2014,54.1,0.091
4/28/2014,52.6,0.382
4/29/2014,59.4,0.378
4/30/2014,57.8,0.039
5/1/2014,48.1,0.059
5/2/2014,52.1,0.024
5/3/2014,61.5,0.051
5/4/2014,59.8,0
5/5/2014,49.7,0
5/6/2014,54.2,0
5/7/2014,70.3,0.063
5/8/2014,80.3,0
5/9/2014,76.4,0.748
5/10/2014,67.1,0
5/11/2014,75.5,0.177
5/12/2014,77.6,0.059
5/13/2014,75.3,0.555
5/14/2014,56.1,0.016
5/15/2014,50.1,0.445
5/16/2014,47.2,0.118
5/17/2014,55.9,0.004
5/18/2014,63.4,0
5/19/2014,64.2,0
5/20/2014,78.3,0.035
5/21/2014,76.8,0.315
5/22/2014,76.3,0
5/23/2014,57.3,0
5/24/2014,62.6,0
5/25/2014,72.2,0
5/26/2014,78.3,0.083
5/27/2014,78.7,0.13
5/28/2014,65.5,0.197
5/29/2014,64.3,0
5/30/2014,67.8,0
5/31/2014,77.8,0
6/1/2014,83.2,0
6/2/2014,79.5,0.413
6/3/2014,76.9,0.008
6/4/2014,70.3,1.126
6/5/2014,66.3,0
6/6/2014,71.2,0
6/7/2014,76,0
6/8/2014,66.7,0.433
6/9/2014,68,0
6/10/2014,65.6,0.256
6/11/2014,63.7,0.933
6/12/2014,76.4,0
6/13/2014,72.4,0
6/14/2014,71.5,0
6/15/2014,78.7,0.087
6/16/2014,79.7,0
6/17/2014,83.2,0
6/18/2014,82.8,0.492
6/19/2014,72.9,0.654
6/20/2014,78.3,0.52
6/21/2014,76.4,0.594
6/22/2014,71.1,0.15
6/23/2014,74.9,0.449
6/24/2014,76,0.276
6/25/2014,72.8,0.094
6/26/2014,68.3,0
6/27/2014,81.3,0
6/28/2014,81.4,0.008
6/29/2014,82.4,0.051
6/30/2014,84.6,0.02
7/1/2014,82.3,0.307
7/2/2014,76.1,0.02
7/3/2014,69.9,0.154
7/4/2014,72.4,0
7/5/2014,75.8,0
7/6/2014,83.9,0.02
7/7/2014,81.5,0.476
7/8/2014,79.6,0.213
7/9/2014,75.3,0
7/10/2014,72.6,0
7/11/2014,77,0
7/12/2014,81.7,0.197
7/13/2014,81,1.209
7/14/2014,80,0.004
7/15/2014,71.8,0.047
7/16/2014,66.2,0.004
7/17/2014,72.6,0
7/18/2014,75.1,0
7/19/2014,74.9,0
7/20/2014,76.9,0
7/21/2014,80.6,0
7/22/2014,86.5,0
7/23/2014,84.2,0.39
7/24/2014,69.3,0
7/25/2014,72.7,0.024
7/26/2014,79.6,0
7/27/2014,82.1,0
7/28/2014,73.6,0
7/29/2014,75.1,0
7/30/2014,75.1,0.031
7/31/2014,81.4,0
8/1/2014,78.5,0.11
8/2/2014,76.9,0
8/3/2014,81.6,0.012
8/4/2014,79.6,0
8/5/2014,76.1,0.043
8/6/2014,75.4,0
8/7/2014,77.7,0
8/8/2014,77.3,0
8/9/2014,75.1,0
8/10/2014,77,0
8/11/2014,76.8,0.925
8/12/2014,74.9,0.283
8/13/2014,76.9,0.008
8/14/2014,71.7,0
8/15/2014,75.4,0
8/16/2014,79.8,0.008
8/17/2014,77.8,0
8/18/2014,79.3,0.016
8/19/2014,81.9,0.087
8/20/2014,81.8,0.012
8/21/2014,81.2,0.228
8/22/2014,81.7,1.319
8/23/2014,78.7,0.028
8/24/2014,81.6,0.799
8/25/2014,86,0.016
8/26/2014,82.5,0.008
8/27/2014,74.6,0
8/28/2014,73.1,0
8/29/2014,81.4,0.409
8/30/2014,80.2,0.118
8/31/2014,82.6,0
9/1/2014,80.5,0.055
9/2/2014,79.3,0
9/3/2014,79.6,0
9/4/2014,82.1,0
9/5/2014,85.1,0.669
9/6/2014,70.6,0.205
9/7/2014,74.3,0
9/8/2014,74.6,0
9/9/2014,77.4,0
9/10/2014,77.5,1.421
9/11/2014,73.6,0.004
9/12/2014,55.9,0.087
9/13/2014,55.7,0.157
9/14/2014,63.5,0
9/15/2014,61.6,0.063
9/16/2014,64.2,0
9/17/2014,66.5,0
9/18/2014,65.8,0
9/19/2014,70.8,0
9/20/2014,73.7,0.142
9/21/2014,68.8,0
9/22/2014,63.1,0
9/23/2014,69.4,0
9/24/2014,70.6,0
9/25/2014,71.7,0
9/26/2014,71.9,0
9/27/2014,71.7,0
9/28/2014,71.8,0
9/29/2014,77.3,0.024
9/30/2014,65.9,0.028
10/1/2014,67,0
10/2/2014,70.8,0.445
10/3/2014,67.7,1.594
10/4/2014,49.8,0.047
10/5/2014,54.1,0
10/6/2014,58.5,0.016
10/7/2014,64.4,0.008
10/8/2014,62.7,0
10/9/2014,58.6,0
10/10/2014,55,0
10/11/2014,56.2,0
10/12/2014,60,0.035
10/13/2014,65.8,0.252
10/14/2014,65.8,2.335
10/15/2014,59.2,0.118
10/16/2014,58.4,0.031
10/17/2014,59,0
10/18/2014,55.9,0.126
10/19/2014,54.7,0
10/20/2014,59.7,0.02
10/21/2014,53,0
10/22/2014,51.6,0
10/23/2014,58,0
10/24/2014,62.5,0.016
10/25/2014,68.2,0
10/26/2014,61,0
10/27/2014,72.4,0
10/28/2014,68.1,0.106
10/29/2014,52.5,0
10/30/2014,49.9,0.016
10/31/2014,47.4,0.201
11/1/2014,41.5,0.02
11/2/2014,49.9,0
11/3/2014,59.6,0
11/4/2014,58,0.059
11/5/2014,57.2,0
11/6/2014,54.6,0.102
11/7/2014,42.8,0
11/8/2014,44.9,0.024
11/9/2014,49.8,0
11/10/2014,58.4,0
11/11/2014,57.1,0.213
11/12/2014,37.3,0
11/13/2014,31.2,0
11/14/2014,29.3,0
11/15/2014,30.3,0
11/16/2014,32.8,0
11/17/2014,30.3,0
11/18/2014,20.6,0
11/19/2014,33.2,0
11/20/2014,27.4,0
11/21/2014,32.5,0
11/22/2014,48.1,0.157
11/23/2014,50.5,0.217
11/24/2014,47.7,0.972
11/25/2014,28.6,0.008
11/26/2014,29.8,0
11/27/2014,29.3,0.004
11/28/2014,33.9,0.024
11/29/2014,49.9,0
11/30/2014,46.7,0.028
12/1/2014,33.2,0
12/2/2014,34.2,0
12/3/2014,36.4,0
12/4/2014,34.4,0
12/5/2014,38,0
12/6/2014,37.9,0
12/7/2014,36.3,0
12/8/2014,37.7,0.189
12/9/2014,37.7,0.055
12/10/2014,34.1,0
12/11/2014,33.7,0
12/12/2014,35.5,0
12/13/2014,47.2,0
12/14/2014,48.7,0.012
12/15/2014,47.3,0.039
12/16/2014,42.8,0.421
12/17/2014,34.7,0
12/18/2014,28.1,0
12/19/2014,32.4,0
12/20/2014,33.7,0
12/21/2014,37,0
12/22/2014,38.9,0.217
12/23/2014,47.4,0.205
12/24/2014,41.9,0.193
12/25/2014,41.1,0
12/26/2014,48,0
12/27/2014,47.7,0.067
12/28/2014,35.3,0
12/29/2014,30.3,0
12/30/2014,26.7,0
12/31/2014,19.2,0
1/1/2015,30.4,0
1/2/2015,32.9,0
1/3/2015,33.7,0.772
1/4/2015,33.1,0.276
1/5/2015,15,0
1/6/2015,10.8,0.157
1/7/2015,8.3,0
1/8/2015,13.1,0.098
1/9/2015,19.3,0.031
1/10/2015,19.5,0
1/11/2015,31.5,0
1/12/2015,29,0.079
1/13/2015,21.1,0
1/14/2015,17.6,0
1/15/2015,30.6,0
1/16/2015,31.1,0
1/17/2015,40.4,0
1/18/2015,38.4,0.075
1/19/2015,36.7,0
1/20/2015,35.6,0.071
1/21/2015,32.8,0.024
1/22/2015,33.6,0
1/23/2015,32.8,0
1/24/2015,40.7,0
1/25/2015,37.2,0.091
1/26/2015,27.2,0.008
1/27/2015,28.7,0.039
1/28/2015,32.8,0
1/29/2015,35.6,0.138
1/30/2015,33.6,0
1/31/2015,36,0
2/1/2015,33.2,0.961
2/2/2015,22.8,0.193
2/3/2015,22.1,0.031
2/4/2015,23.8,0.075
2/5/2015,16.7,0
2/6/2015,27.3,0
2/7/2015,37.6,0
2/8/2015,37.5,0
2/9/2015,30.6,0
2/10/2015,29.2,0
2/11/2015,34.4,0
2/12/2015,29.8,0.024
2/13/2015,22.2,0.008
2/14/2015,23.8,0
2/15/2015,12.4,0.004
2/16/2015,15,0
2/17/2015,18.8,0
2/18/2015,15.1,0
2/19/2015,3.8,0
2/20/2015,17.2,0.008
2/21/2015,29.1,0
2/22/2015,28.4,0
2/23/2015,11.5,0
2/24/2015,27.4,0
2/25/2015,27.9,0.031
2/26/2015,20.2,0.134
2/27/2015,14.7,0
2/28/2015,18.8,0
3/1/2015,26.1,0.02
3/2/2015,26.8,0
3/3/2015,35.1,0.346
3/4/2015,33.7,0
3/5/2015,17.5,0
3/6/2015,28,0
3/7/2015,41.4,0.075
3/8/2015,38.2,0
3/9/2015,43,0
3/10/2015,49.6,0
3/11/2015,43.9,0
3/12/2015,47.7,0
3/13/2015,56.3,0
3/14/2015,52.7,0
3/15/2015,57.1,0
3/16/2015,66.1,0
3/17/2015,63.8,0
3/18/2015,43.9,0
3/19/2015,42.4,0
3/20/2015,48.6,0
3/21/2015,47.1,0
3/22/2015,34,0
3/23/2015,31.2,0.299
3/24/2015,34.8,0
3/25/2015,46.8,0.303
3/26/2015,44.2,0
3/27/2015,36.4,0.016
3/28/2015,31.6,0
3/29/2015,43.6,0.134
3/30/2015,57.9,0.008
3/31/2015,51.5,0.075
4/1/2015,64.3,0
4/2/2015,60.4,0.22
4/3/2015,58.2,0.051
4/4/2015,53.7,0.016
4/5/2015,61.9,0
4/6/2015,54.3,0
4/7/2015,44.2,0.197
4/8/2015,45.6,0.315
4/9/2015,67.5,0.673
4/10/2015,62.8,0.394
4/11/2015,56.8,0
4/12/2015,63.4,0
4/13/2015,62.3,0.236
4/14/2015,59.5,0
4/15/2015,55.3,0
4/16/2015,52.9,0.047
4/17/2015,68.4,0
4/18/2015,65,0
4/19/2015,61.4,0.193
4/20/2015,50.8,0.913
4/21/2015,51.8,0.02
4/22/2015,48.4,0.004
4/23/2015,47.4,0
4/24/2015,52.6,0
4/25/2015,45.4,0.189
4/26/2015,47.8,0
4/27/2015,48.2,0
4/28/2015,50,0
4/29/2015,52.8,0
4/30/2015,44.6,0
5/1/2015,56.2,0
5/2/2015,68.7,0.004
5/3/2015,74.5,0.016
5/4/2015,69.7,0.157
5/5/2015,56.6,0.827
5/6/2015,67,0.059
5/7/2015,77.9,0
5/8/2015,74,0.248
5/9/2015,67.9,0.827
5/10/2015,52.4,0.15
5/11/2015,66.2,0.898
5/12/2015,63.1,0
5/13/2015,52,0
5/14/2015,61.2,0
5/15/2015,70.8,0.508
5/16/2015,73.2,0.043
5/17/2015,75.8,0.114
5/18/2015,74.9,0
5/19/2015,62.8,0
5/20/2015,45.7,0.051
5/21/2015,64.4,0.012
5/22/2015,63.4,0
5/23/2015,70.6,0
5/24/2015,71.7,0.016
5/25/2015,75.1,0.067
5/26/2015,73.9,0.295
5/27/2015,71.3,0.012
5/28/2015,73.3,0
5/29/2015,78.7,0.035
5/30/2015,75,1.067
5/31/2015,51.4,0.201
6/1/2015,53.5,0
6/2/2015,61.6,0
6/3/2015,68.1,0
6/4/2015,73.8,0.043
6/5/2015,73.3,0
6/6/2015,62,0
6/7/2015,73.3,0.705
6/8/2015,78.7,0.22
6/9/2015,78.7,0
6/10/2015,83.2,0.217
6/11/2015,71.7,0.031
6/12/2015,68.7,0.594
6/13/2015,79.9,0.417
6/14/2015,79.9,0.488
6/15/2015,77.6,0.492
6/16/2015,71.5,0.272
6/17/2015,66.4,0.201
6/18/2015,78.3,0.02
6/19/2015,70.6,0
6/20/2015,78.8,0
6/21/2015,79.9,0.142
6/22/2015,83.4,0
6/23/2015,81.6,0.059
6/24/2015,75,0
6/25/2015,72,0.339
6/26/2015,67.1,0.114
6/27/2015,68.2,0.213
6/28/2015,74.3,0
6/29/2015,71.6,0.028
6/30/2015,72.4,0.154
7/1/2015,63.4,0
7/2/2015,64.3,0
7/3/2015,70.9,0
7/4/2015,76.8,0
7/5/2015,78.4,0
7/6/2015,81.9,0.067
7/7/2015,76.2,0.886
7/8/2015,65.1,0
7/9/2015,69.3,0.224
7/10/2015,74.3,0
7/11/2015,75.4,0.079
7/12/2015,76.5,1.89
7/13/2015,82.8,0.984
7/14/2015,78.7,0.024
7/15/2015,69,0
7/16/2015,75.6,0
7/17/2015,85.7,0.311
7/18/2015,86.7,0.543
7/19/2015,82.4,0
7/20/2015,82.3,0.035
7/21/2015,75.9,0
7/22/2015,76.9,0
7/23/2015,78.6,0
7/24/2015,81.7,0
7/25/2015,83.6,0.051
7/26/2015,77.7,0
7/27/2015,81.9,0
7/28/2015,83.5,0
7/29/2015,83.9,0.134
7/30/2015,84.7,0
7/31/2015,83.9,0
8/1/2015,82.7,0
8/2/2015,85.3,0.024
8/3/2015,81.8,0.236
8/4/2015,80.2,0
8/5/2015,78.4,0
8/6/2015,77.5,0
8/7/2015,80.5,0
8/8/2015,79.9,0
8/9/2015,76,0.051
8/10/2015,80,0.13
8/11/2015,75.7,0.02
8/12/2015,73.3,0
8/13/2015,83.3,0
8/14/2015,85.4,0.106
8/15/2015,84.6,0.035
8/16/2015,86.6,0
8/17/2015,85.1,0.201
8/18/2015,79.3,0.421
8/19/2015,75.2,0.169
8/20/2015,71.8,0
8/21/2015,79.6,0
8/22/2015,79.2,0
8/23/2015,76.2,0.343
8/24/2015,72.1,0
8/25/2015,69.1,0
8/26/2015,68.1,0.004
8/27/2015,71.2,0
8/28/2015,75.1,0
8/29/2015,73,0.65
8/30/2015,73.9,0
8/31/2015,79.6,0
9/1/2015,85,0
9/2/2015,85.6,0.008
9/3/2015,87,0
9/4/2015,81.7,0.012
9/5/2015,78.1,0.606
9/6/2015,87,0
9/7/2015,84.1,0
9/8/2015,82,0.437
9/9/2015,72.1,0.043
9/10/2015,74,0.008
9/11/2015,69,0.433
9/12/2015,60.7,0.031
9/13/2015,68,0
9/14/2015,77,0
9/15/2015,78.3,0
9/16/2015,79.2,0
9/17/2015,80.9,0.039
9/18/2015,76.7,0.484
9/19/2015,71.6,0.906
9/20/2015,67.9,0
9/21/2015,69,0
9/22/2015,74.4,0
9/23/2015,73.4,0
9/24/2015,70.8,0
9/25/2015,69.3,0
9/26/2015,70.6,0
9/27/2015,72,0.012
9/28/2015,75.4,0
9/29/2015,72.9,0.059
9/30/2015,58.9,0
10/1/2015,56.1,0
10/2/2015,57.1,0
10/3/2015,55.2,0.059
10/4/2015,55.5,0.016
10/5/2015,60.5,0.039
10/6/2015,64.7,0
10/7/2015,67.1,0
10/8/2015,75.8,0
10/9/2015,71.5,0.008
10/10/2015,63.7,0
10/11/2015,74.2,0
10/12/2015,71.6,0.008
10/13/2015,66.9,0
10/14/2015,61.3,0
10/15/2015,66.5,0.059
10/16/2015,58.8,0
10/17/2015,51.7,0
10/18/2015,55.9,0
10/19/2015,68.8,0
10/20/2015,72.5,0.004
10/21/2015,72.5,0.291
10/22/2015,68.8,0
10/23/2015,60.5,0
10/24/2015,64.3,0.331
10/25/2015,57.7,0
10/26/2015,58.2,0
10/27/2015,56.5,0.071
10/28/2015,55.6,0.874
10/29/2015,48.2,0.012
10/30/2015,54.3,0
10/31/2015,51.2,0.37
11/1/2015,61.8,0.024
11/2/2015,68.3,0
11/3/2015,67.1,0
11/4/2015,69.2,0
11/5/2015,67.9,0
11/6/2015,64.6,0.217
11/7/2015,51.5,0.004
11/8/2015,50.8,0
11/9/2015,52.6,0
11/10/2015,53.8,0
11/11/2015,61.7,0
11/12/2015,58,0.311
11/13/2015,48.1,0
11/14/2015,54.9,0
11/15/2015,60.9,0
11/16/2015,56.5,0.031
11/17/2015,55,0.661
11/18/2015,60.4,0.531
11/19/2015,54,0
11/20/2015,41.4,0
11/21/2015,39.4,0.866
11/22/2015,29.4,0.004
11/23/2015,36.3,0.016
11/24/2015,38.2,0
11/25/2015,49.1,0
11/26/2015,59.1,0.106
11/27/2015,57.2,1.087
11/28/2015,38.2,0.004
11/29/2015,40.4,0
11/30/2015,44,0.071
12/1/2015,44.2,0.362
12/2/2015,40.6,0.173
12/3/2015,38.8,0
12/4/2015,45.2,0
12/5/2015,41.3,0
12/6/2015,45.8,0
12/7/2015,42.8,0.008
12/8/2015,47.2,0.004
12/9/2015,51.2,0
12/10/2015,56.2,0
12/11/2015,50.8,0
12/12/2015,58,0.055
12/13/2015,60,0.614
12/14/2015,58.9,0.85
12/15/2015,46.3,0
12/16/2015,53,0.173
12/17/2015,43.2,0
12/18/2015,31.8,0.004
12/19/2015,30,0
12/20/2015,47.6,0
12/21/2015,49.5,0.74
12/22/2015,47,0.071
12/23/2015,58,0.236
12/24/2015,56.2,0.083
12/25/2015,41.2,0
12/26/2015,42.3,0.331
12/27/2015,41.6,0.248
12/28/2015,36.6,1.315
12/29/2015,43.6,0.531
12/30/2015,32.2,0.02
12/31/2015,29.2,0
1/1/2016,30.1,0
1/2/2016,34.2,0
1/3/2016,31,0
1/4/2016,31,0
1/5/2016,34.2,0
1/6/2016,37.7,0
1/7/2016,39.4,0
1/8/2016,42.3,0.169
1/9/2016,42.6,0.287
1/10/2016,33.7,0.169
1/11/2016,21.1,0.02
1/12/2016,26.2,0.079
1/13/2016,22,0.031
1/14/2016,42.2,0
1/15/2016,41,0.039
1/16/2016,33.3,0
1/17/2016,25.4,0
1/18/2016,9.5,0
1/19/2016,16.6,0
1/20/2016,22.5,0.055
1/21/2016,27.1,0
1/22/2016,29.7,0
1/23/2016,31.5,0
1/24/2016,35.7,0
1/25/2016,40.6,0.031
1/26/2016,41.8,0.118
1/27/2016,33.7,0
1/28/2016,40,0.016
1/29/2016,33.7,0
1/30/2016,45.8,0
1/31/2016,48.1,0.177
2/1/2016,41.8,0
2/2/2016,37.5,0.697
2/3/2016,40,0.209
2/4/2016,32.8,0
2/5/2016,32.5,0
2/6/2016,40.2,0
2/7/2016,42.9,0
2/8/2016,39.6,0.012
2/9/2016,27,0.067
2/10/2016,19.6,0.004
2/11/2016,21.3,0
2/12/2016,23.4,0
2/13/2016,17.1,0
2/14/2016,20.8,0.094
2/15/2016,30.8,0.031
2/16/2016,33.3,0.004
2/17/2016,31.5,0.008
2/18/2016,40,0
2/19/2016,59.7,0
2/20/2016,54.8,0
2/21/2016,47.5,0
2/22/2016,39.2,0
2/23/2016,39.2,0
2/24/2016,34.8,0.256
2/25/2016,34.7,0.118
2/26/2016,34.2,0
2/27/2016,50.8,0
2/28/2016,59.8,0.004
2/29/2016,53.6,0.035
3/1/2016,32.3,0.252
3/2/2016,31,0
3/3/2016,31.7,0.15
3/4/2016,34.7,0
3/5/2016,38.3,0.071
3/6/2016,48,0
3/7/2016,55.1,0.055
3/8/2016,64.3,0.008
3/9/2016,60.9,0.244
3/10/2016,54.8,0
3/11/2016,45.5,0
3/12/2016,51.3,0.012
3/13/2016,44.6,0.524
3/14/2016,47.5,0.138
3/15/2016,53.8,0
3/16/2016,53.8,0.366
3/17/2016,52.2,0.016
3/18/2016,48.8,0
3/19/2016,40.7,0.008
3/20/2016,39.1,0
3/21/2016,43.4,0
3/22/2016,60.9,0.051
3/23/2016,57.7,0.047
3/24/2016,44.8,0.913
3/25/2016,40.4,0.02
3/26/2016,47.6,0
3/27/2016,57.5,0.15
3/28/2016,46,0.118
3/29/2016,51.2,0
3/30/2016,58.3,0
3/31/2016,59.4,1.055
4/1/2016,53.8,0.098
4/2/2016,43.5,0.091
4/3/2016,63,0
4/4/2016,62.3,0.039
4/5/2016,43.6,0
4/6/2016,50,0.803
4/7/2016,45.8,0.118
4/8/2016,42.3,0.11
4/9/2016,36.3,0.051
4/10/2016,49.2,0.287
4/11/2016,48.9,0.016
4/12/2016,43.8,0
4/13/2016,49.8,0
4/14/2016,52.3,0
4/15/2016,57.2,0
4/16/2016,62.4,0
4/17/2016,66.3,0
4/18/2016,71.5,0
4/19/2016,61.2,0
4/20/2016,64.2,0.004
4/21/2016,62.4,0.256
4/22/2016,58.9,0
4/23/2016,52.6,0
4/24/2016,68.5,0.004
4/25/2016,74.8,0.024
4/26/2016,66.8,0.232
4/27/2016,48.9,0.134
4/28/2016,47.3,0.669
4/29/2016,46.6,0.028
4/30/2016,46.2,0.39
5/1/2016,48.5,0.283
5/2/2016,51.5,0.287
5/3/2016,62.9,0.004
5/4/2016,60.1,0.201
5/5/2016,52.1,0.004
5/6/2016,72.4,0
5/7/2016,70.8,0
5/8/2016,64.1,0
5/9/2016,60.7,0.035
5/10/2016,60.1,1.421
5/11/2016,64,0
5/12/2016,66.9,0.126
5/13/2016,64.3,0.012
